q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-65.74695846090518,-59.183160926801825,76.86011799075834,-113.082382723173,-61.3522416841427,158.40789131902986,83.81939137241838,-0.40966404892900515,-1.7758991024455257,3.0096716435602833,-1.7075833979904802,-0.6550187756552455,0.8152301366124661,0.2905732995181469,-4.272388359842196,-8.292353906320274,0.9373264577671852,-2.271655953101909,2.3297388958957246,0.3954799833394151
-65.74706865704523,-59.18305766294003,76.86007548126688,-113.08234331641734,-61.352264027531554,158.40798434170694,83.81957358561729,-0.41373826732653535,-1.7621340661705467,2.994801365445654,-1.7026039956754067,-0.6555523080018814,0.8162432001551808,0.2890780314336693,-4.26568553831769,-8.251897220025409,0.9539152731324575,-2.25752982230576,2.328696831182469,0.39274421470445225
-65.74695760517399,-59.18317213644472,76.86011784105314,-113.08250724059661,-61.35217720301013,158.40789106922105,83.81959458544713,-0.4057500587421779,-1.7759356134771465,3.0094912180638613,-1.711602601523418,-0.6560213469015163,0.8152804637172,0.2895570989680221,-4.275905296003788,-8.299754398404065,0.8798833595956758,-2.2817157738878504,2.3324431273723008,0.39720374273227405
-65.74695692233901,-59.183277367974604,76.86023778787494,-113.08246607209155,-61.35222061373486,158.40780449761834,83.81970167613595,-0.40310310689214024,-1.7814877672203338,2.999196528849141,-1.703271161250235,-0.6546950695501981,0.8163704447826869,0.29108176862938917,-4.2651765267878305,-8.312535658618915,0.8997839036164514,-2.276198473919041,2.3258706429133844,0.39621252327452083
-65.7469984114199,-59.18316339790386,76.86054665111695,-113.08260938016129,-61.35229100794849,158.4078306062739,83.81969766444435,-0.42164232070600827,-1.7758577275592031,3.0042061923579895,-1.7154160897904407,-0.6573975558945825,0.8139866557859637,0.29284261413854873,-4.29803035386036,-8.302654758101257,0.9562184652024478,-2.278787587174738,2.3396799432085604,0.39773350388578366
-65.7470404606494,-59.18308396580497,76.86011883595592,-113.08283062731329,-61.35215627141462,158.40788457320204,83.81947817136617,-0.40820976384080904,-1.7643357089487388,2.987292741860852,-1.6935132826442434,-0.6543503213868512,0.8142142372906734,0.29453980251574574,-4.267286589545797,-8.247370480700562,0.9479549956604105,-2.2645888832288876,2.332657581814143,0.3978777121746979
-65.74685605634225,-59.183000461585145,76.86042961721078,-113.08250724060899,-61.35226627306897,158.40792066595372,83.81973751537028,-0.42807595779852636,-1.761958770560209,2.994276211165837,-1.7120635567199107,-0.6543652689257812,0.8147074670541716,0.2893802405934372,-4.272619996891247,-8.267818049910224,0.9779258442947338,-2.2615881335308146,2.3302671219303863,0.3939118712086832
-65.74684245701157,-59.18319892718424,76.86011489044957,-113.08272848744386,-61.352266356465975,158.40798434159268,83.81951289482681,-0.37805386659741846,-1.795782844173932,3.025915363200539,-1.6954395566665168,-0.6546825875275439,0.8174013135037578,0.28852037327936536,-4.265782523031434,-8.30571879528647,0.8698224905212982,-2.280702025663686,2.3265424721559764,0.39485296682820703
-65.74674433048186,-59.18299900004211,76.86012004850053,-113.08256834309897,-61.35208191383557,158.4076223592405,83.81945357231116,-0.42749917534904447,-1.7698204105789654,2.9788368529524907,-1.7071755803307667,-0.6561978324205165,0.8126469173725305,0.29025700576465513,-4.268163259251072,-8.305513675173916,0.9345232536323411,-2.278608168264841,2.331505202987084,0.3961127133500876
-65.74699791171692,-59.18294643700678,76.86033619327074,-113.08250722187033,-61.35230818459978,158.40794094045106,83.81950658914771,-0.40127886425478293,-1.7615985223258157,2.977758568341973,-1.6967080842976987,-0.6542496030519933,0.8133704513465801,0.2900170876509942,-4.275214656707259,-8.316312572062248,0.9541327592074713,-2.283330415564169,2.3349596616706076,0.39667341682926305
-65.74684245079204,-59.1832817587943,76.86018148971591,-113.08259571729829,-61.35217945161514,158.40789131906794,83.81941787263406,-0.4197780872495643,-1.7655236057934103,2.993158624073654,-1.7125739195364826,-0.6545183664450718,0.812753706712968,0.2929884110606016,-4.312389295323529,-8.26713788247279,0.954777158632339,-2.264082976787234,2.3354552116720995,0.39177157942270396
-65.74705656260537,-59.1830839724108,76.85989874342033,-113.08260608745546,-61.35226402444263,158.40778044968468,83.81981326127425,-0.3754863367251952,-1.7868865111844388,3.010739962824093,-1.6903100508479814,-0.6537772309220238,0.8184088784317092,0.28905963272745705,-4.261394655059438,-8.247368403900337,0.9341956480617067,-2.2594379749340097,2.327363335797546,0.3922714082395483
-65.7468424507654,-59.18320235569832,76.86019737830068,-113.08256232798702,-61.35235084578237,158.4077091806901,83.8196909196203,-0.3892063904397743,-1.7897809270083442,3.0242146697819927,-1.697494037321214,-0.6553538146630662,0.8164895341574757,0.28691666594746906,-4.28225727319296,-8.222942910986399,0.9161203982708113,-2.250454797682127,2.326160260962166,0.3927988010616254
-65.74705555051982,-59.18315948124923,76.86000075889714,-113.08260938046975,-61.3522003668725,158.40789131906791,83.81991692060751,-0.384519117757144,-1.7878807157337904,3.0270869141390757,-1.6895312495633257,-0.6536119308477498,0.8173285184996036,0.28978997040249405,-4.26851526112806,-8.296798418094495,0.965669795560764,-2.274572374273001,2.3338170643443084,0.3984339221071064
-65.7469569244211,-59.18308396573591,76.86017785293227,-113.08250724060899,-61.352405028521034,158.40784790834314,83.81950008751735,-0.4006505177525245,-1.7693497549463482,2.9895759159318436,-1.685418774431047,-0.6531109056496625,0.8170988794639457,0.2905689849252912,-4.264091421512191,-8.29582948421659,0.9187129590375269,-2.2805037411497473,2.3329956834397865,0.39702640999908856
-65.7469614788059,-59.18331458597188,76.86007917768615,-113.08260426416915,-61.35226628643526,158.40794093132442,83.81939143828696,-0.4146259211705335,-1.768325019524648,2.9997963303915784,-1.708763444550907,-0.6538317978318711,0.815125745335142,0.28954221460007934,-4.256600635750248,-8.279625059303866,0.9236112405727236,-2.267004274176598,2.3274525725812647,0.39466842059177487
-65.74704187764917,-59.18304601815856,76.86006501516421,-113.08272363961355,-61.35230751845395,158.40784790834314,83.81974315281468,-0.4248448329413762,-1.7709554816487822,2.9930821660434885,-1.7098878652400917,-0.6560966191503291,0.8145891650665185,0.29044560242865874,-4.264240967128199,-8.290847870202638,0.9482882686787384,-2.2779986226021656,2.331409063300863,0.39725313961328135
-65.74696619924121,-59.18295077392379,76.86007625358151,-113.08260786034764,-61.35230743825587,158.40784790834317,83.81979130487154,-0.4141333121618042,-1.7632525505105618,2.9866615037908884,-1.7017161052687093,-0.6542153988280294,0.8162521564162039,0.29159792717798483,-4.283238608315715,-8.247277065660393,0.9515153454200289,-2.2619446682897557,2.3355662952735314,0.39591235232763755
-65.7468424507654,-59.18300046980356,76.86021768904124,-113.08252590038843,-61.35213433352233,158.4076657699653,83.81930754661013,-0.40608961731898285,-1.7584681835141294,2.97942354918869,-1.6920670698277427,-0.653717572162635,0.8142251129067632,0.29185963552332206,-4.291530768660835,-8.329112459642449,0.9583815784610193,-2.282226005817646,2.339570452161891,0.39941538963370626
-65.74705504664516,-59.18308542800053,76.86020402958276,-113.08256365849877,-61.352177451816296,158.40794093131217,83.81964032983629,-0.3960319838796912,-1.7837126001416004,3.0099265886207385,-1.7026540721981855,-0.6538776401062891,0.8169893993545323,0.29328054904120343,-4.29087961609859,-8.294808499025976,0.9051900600173399,-2.278803550636142,2.33648915116001,0.39897784322395086
-65.74684245099768,-59.18315900029791,76.8602320960533,-113.08261076712566,-61.35226402536096,158.4079086211353,83.81955844862645,-0.40491380390324433,-1.7852320127742576,3.0254519468249037,-1.7042220765435874,-0.6561010547312802,0.8169389198389977,0.2910007295526088,-4.253636179846356,-8.323765258728987,0.9404148767295262,-2.279898025236859,2.3292464351084834,0.39619234860518593
-65.74684308785783,-59.18283255826158,76.86022089852254,-113.08260482493405,-61.35226402432839,158.40780448836054,83.8196110054003,-0.4280866760580721,-1.7675170582580406,2.998596665718398,-1.713934886352148,-0.6556005513424553,0.8149113167082523,0.2911942336969372,-4.28251035171894,-8.28592169057675,0.9773555183895511,-2.2696327477263734,2.335621841578233,0.39597095853642833
-65.74695692426698,-59.18304468286567,76.86028589739654,-113.08294984609007,-61.352221363378526,158.407758792947,83.81940081608334,-0.399474865043041,-1.7830759560295315,3.0205932593802154,-1.7018242253915379,-0.6556244180958001,0.8163124857939755,0.2919005437053464,-4.260136529942432,-8.309373749895512,0.9245611658483455,-2.2771757103097356,2.328868234644614,0.39665722177898155
-65.74695693059014,-59.182963507817696,76.86032675533039,-113.0826093804013,-61.35226624226175,158.40794093132487,83.8195998001837,-0.41779308108778784,-1.7727548261802637,3.0064910702301177,-1.7140246454752852,-0.6554637501026035,0.8164010397182884,0.2936938601679996,-4.294424814377606,-8.299284693179713,0.9516803720372209,-2.2741799224113586,2.3385872996144514,0.39842854559068275
-65.74684245084251,-59.18304471894642,76.8603272908465,-113.08272846662328,-61.352263996686254,158.40789131906746,83.81944204597006,-0.4084312635002481,-1.7667037851754832,2.99577060022135,-1.7093952356059168,-0.6554259797885352,0.8157089001788456,0.2878403007032347,-4.292796523352455,-8.253277098751205,0.9221123567723946,-2.259585025488071,2.3304208517101968,0.3923160452485362
-65.74684243138522,-59.18319991897989,76.86011942822196,-113.08260465837232,-61.35226477398767,158.4078479114277,83.81957124232918,-0.40862281350431895,-1.7618108209272738,2.9949595604483275,-1.7094111740572568,-0.6563215272518371,0.8143167599740095,0.28782590460974744,-4.286852211660363,-8.244892329058125,0.9219159496169028,-2.2545506125621,2.3263179830982974,0.3911559690886214
-65.74684245708868,-59.18327736594495,76.86039695510883,-113.08272837500458,-61.35221986421119,158.40784790834317,83.81934827112593,-0.4057240364462615,-1.7847890765772345,3.023965824685108,-1.7036443909414865,-0.6546782419041995,0.8165736419610536,0.2934219571580002,-4.255230729865931,-8.326421778104795,0.9431571952847291,-2.281908578870962,2.330567157723705,0.398636607738872
-65.74717947663025,-59.18283358678692,76.86007492089838,-113.08246986408453,-61.352220613607976,158.40784790937136,83.81998033492916,-0.41682999046378877,-1.7566809211614303,2.9888980413802972,-1.7015325965114125,-0.6570063013025572,0.8135443598638993,0.29184051197513694,-4.266075867940513,-8.243431894414327,0.9613279500835288,-2.2563327273588607,2.328729175723901,0.39399139399122307
-65.74664621034495,-59.183084452938274,76.86022206195113,-113.08260936173959,-61.35250688492187,158.40789131906791,83.81945558026796,-0.4224302914256319,-1.7700055402757138,2.9929186278100013,-1.7107886594734876,-0.6560171391575113,0.8139821071610508,0.2933240388469042,-4.284941492870021,-8.303316614385013,0.9568830200427697,-2.274142167673449,2.33547555529167,0.39924270112404187
-65.74684261918684,-59.18306477238161,76.86023408095174,-113.08250268506748,-61.35222061373914,158.407889070446,83.8198280839858,-0.4141090859383555,-1.7726255930228856,2.997896001076031,-1.707640731150917,-0.6555425440491381,0.8168939677600568,0.2883605522099108,-4.294794936667221,-8.242861344624849,0.9832997260207255,-2.260104724895355,2.338878811136567,0.3937947330518558
-65.74695545669186,-59.18320284216635,76.86007455599659,-113.08238429786938,-61.35214785576039,158.40773703895988,83.81965903057198,-0.41328584968850585,-1.7725268806591323,3.0022156354230223,-1.7058991440997673,-0.6557145850167759,0.8137986404591715,0.29275584956367645,-4.283126785069368,-8.249937568740938,0.9735505788037156,-2.2614733794093556,2.3323236117013284,0.3954699578110065
-65.74695692434389,-59.18304466555549,76.8602384363422,-113.08250722187871,-61.35239132097386,158.4078501569651,83.81974790443834,-0.4046380687265502,-1.7760465975226702,2.99609097550801,-1.697481728017924,-0.6543095386156538,0.8146802048542259,0.2914577504721341,-4.2500362022884,-8.301416372928799,0.9098370328478789,-2.2810363159694305,2.329337348143168,0.39670485087841295
-65.74695692431924,-59.183277383981576,76.86016469835329,-113.08260921113776,-61.35226402444984,158.40794093132484,83.81935033044965,-0.3839911653706685,-1.7915217457292099,3.018784453942567,-1.6959362788199055,-0.6551910788413049,0.8179314350272011,0.2910577913782723,-4.276845043745521,-8.318236885356924,0.914911335749307,-2.279814023400068,2.330591286449159,0.3948956915490724
-65.74695686995469,-59.18309777254024,76.8601067770209,-113.08272856169529,-61.35226410784356,158.40775878981168,83.81961768422447,-0.41376264889160475,-1.775061381398821,3.0044130214334817,-1.7051432128910804,-0.6549810976421295,0.8167296094981473,0.2923455701576982,-4.255081263915515,-8.285479139296873,0.947168459966886,-2.2723153192941044,2.3293822347486066,0.3938531131659988
-65.74707984971312,-59.183044664813025,76.86018536356501,-113.0825158415621,-61.352266246336434,158.40796402116982,83.81965809258931,-0.39972702362494644,-1.7864161193653536,3.0209911936388276,-1.708480734025328,-0.6571882375060044,0.8177526225820938,0.29032922775738923,-4.285998162676049,-8.31355939721356,0.9133773372125293,-2.279666320815313,2.3351613159873614,0.395828108305598
-65.74674433071134,-59.18325726471558,76.86019756743426,-113.08260104701736,-61.35227377876993,158.40788457320207,83.81953033596855,-0.400411997411775,-1.774084708464774,3.0065441500866927,-1.7038899282990143,-0.6547424342570477,0.8161427092192094,0.28837452219247584,-4.273928783940454,-8.270969425419842,0.9138519515040454,-2.2647847107713375,2.3268505846287555,0.3931480974449259
-65.74705082835537,-59.1830459822849,76.860322605996,-113.08259571241351,-61.35222068773823,158.407934042885,83.81980436043816,-0.42384105789369875,-1.7675437969216512,3.008449912816595,-1.7156430636481006,-0.6567505934323402,0.8144963209804975,0.29275300169891927,-4.28523241564881,-8.311089434016045,0.9948132555562372,-2.2725455578940292,2.3347597432193687,0.3952724142446818
-65.74705504663723,-59.183050403659735,76.86034014522258,-113.0825072403767,-61.35228132651536,158.40794093132487,83.81964456152,-0.4000489190983293,-1.7732112789973424,3.0012798996805996,-1.6999840223422493,-0.6566955370729987,0.8150420158271793,0.2908552883968296,-4.2778648936824215,-8.265771553208722,0.9174369384054549,-2.267478267810313,2.330939741476816,0.3947476806539866
-65.74664626656049,-59.18328177484211,76.86010110108231,-113.08250722788495,-61.35240200255944,158.4078935676899,83.81957361323887,-0.44491322552231727,-1.7588364373756442,2.995492755834572,-1.719772124302227,-0.6563619885900517,0.8138703893081507,0.29263629238413524,-4.256694030388998,-8.322401534806119,0.9326110894789732,-2.277134250643248,2.3288671332867357,0.3956945308852049
-65.74695692481808,-59.18294687143435,76.8602379425319,-113.082609433909,-61.35228132959952,158.40789131602145,83.81955526411409,-0.4087286495953563,-1.7708059081248841,3.0087311740163085,-1.7074009518215394,-0.6544720014041793,0.8173788490853231,0.29289187108729486,-4.277634027898466,-8.287610419875493,0.9386445320339823,-2.2679648579166813,2.3325418456629485,0.397099392979301
-65.7468424507654,-59.182946382235556,76.86019854004952,-113.08256839911236,-61.35230743517181,158.40789131906791,83.81955846978195,-0.3943947825966339,-1.783400051743219,3.028698084105791,-1.7027960294458495,-0.6555167760815886,0.8163498121702619,0.2889943143633946,-4.247564720811186,-8.310499208167567,0.9109250651859819,-2.2721339985473166,2.320749529978065,0.3935650292163067
